SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
2015,DC:A6:32:33:E9:E9,2020-06-25 17:10:22.700024,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2016,DC:A6:32:33:E9:E9,2020-06-25 17:10:23.050010,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2017,DC:A6:32:33:E9:E9,2020-06-25 17:10:24.031951,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2018,DC:A6:32:33:E9:E9,2020-06-25 17:10:25.138141,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
2019,DC:A6:32:33:E9:E9,2020-06-25 17:10:26.025027,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2020,DC:A6:32:33:E9:E9,2020-06-25 17:10:27.337531,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2021,DC:A6:32:33:E9:E9,2020-06-25 17:10:28.402542,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2022,DC:A6:32:33:E9:E9,2020-06-25 17:10:29.013665,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2023,DC:A6:32:33:E9:E9,2020-06-25 17:10:30.082538,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-26,0.19
2024,DC:A6:32:33:E9:E9,2020-06-25 17:10:31.118787,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2025,DC:A6:32:33:E9:E9,2020-06-25 17:10:32.063796,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2026,DC:A6:32:33:E9:E9,2020-06-25 17:10:33.813161,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2027,DC:A6:32:33:E9:E9,2020-06-25 17:10:34.770051,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2028,DC:A6:32:33:E9:E9,2020-06-25 17:10:35.042412,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2029,DC:A6:32:33:E9:E9,2020-06-25 17:10:36.553831,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2030,DC:A6:32:33:E9:E9,2020-06-25 17:10:37.082564,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2031,DC:A6:32:33:E9:E9,2020-06-25 17:10:38.269535,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2032,DC:A6:32:33:E9:E9,2020-06-25 17:10:40.052556,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
2033,DC:A6:32:33:E9:E9,2020-06-25 17:10:41.355073,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2034,DC:A6:32:33:E9:E9,2020-06-25 17:10:42.235089,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2035,DC:A6:32:33:E9:E9,2020-06-25 17:10:43.322570,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
2036,DC:A6:32:33:E9:E9,2020-06-25 17:10:44.113807,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2037,DC:A6:32:33:E9:E9,2020-06-25 17:10:46.118832,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2038,DC:A6:32:33:E9:E9,2020-06-25 17:10:47.663835,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2039,DC:A6:32:33:E9:E9,2020-06-25 17:10:48.793874,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2040,DC:A6:32:33:E9:E9,2020-06-25 17:10:49.019971,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2041,DC:A6:32:33:E9:E9,2020-06-25 17:10:50.326335,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2042,DC:A6:32:33:E9:E9,2020-06-25 17:10:51.272588,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
2043,DC:A6:32:33:E9:E9,2020-06-25 17:10:52.405694,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2044,DC:A6:32:33:E9:E9,2020-06-25 17:10:53.423826,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
2045,DC:A6:32:33:E9:E9,2020-06-25 17:10:54.214780,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2046,DC:A6:32:33:E9:E9,2020-06-25 17:10:55.047577,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2047,DC:A6:32:33:E9:E9,2020-06-25 17:10:56.115078,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2048,DC:A6:32:33:E9:E9,2020-06-25 17:10:58.004875,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2049,DC:A6:32:33:E9:E9,2020-06-25 17:10:59.801244,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2050,DC:A6:32:33:E9:E9,2020-06-25 17:11:00.048333,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2051,DC:A6:32:33:E9:E9,2020-06-25 17:11:01.452866,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-44,0.19
2052,DC:A6:32:33:E9:E9,2020-06-25 17:11:02.103891,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2053,DC:A6:32:33:E9:E9,2020-06-25 17:11:03.102605,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2054,DC:A6:32:33:E9:E9,2020-06-25 17:11:04.825319,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2055,DC:A6:32:33:E9:E9,2020-06-25 17:11:05.043810,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2056,DC:A6:32:33:E9:E9,2020-06-25 17:11:06.672031,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2057,DC:A6:32:33:E9:E9,2020-06-25 17:11:07.267614,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2058,DC:A6:32:33:E9:E9,2020-06-25 17:11:08.030723,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2059,DC:A6:32:33:E9:E9,2020-06-25 17:11:09.140114,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2060,DC:A6:32:33:E9:E9,2020-06-25 17:11:10.235127,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2061,DC:A6:32:33:E9:E9,2020-06-25 17:11:11.148883,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2062,DC:A6:32:33:E9:E9,2020-06-25 17:11:12.422641,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2063,DC:A6:32:33:E9:E9,2020-06-25 17:11:14.055135,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2064,DC:A6:32:33:E9:E9,2020-06-25 17:11:15.095136,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2065,DC:A6:32:33:E9:E9,2020-06-25 17:11:17.100183,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2066,DC:A6:32:33:E9:E9,2020-06-25 17:11:18.736408,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2067,DC:A6:32:33:E9:E9,2020-06-25 17:11:19.053761,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2068,DC:A6:32:33:E9:E9,2020-06-25 17:11:21.058928,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2069,DC:A6:32:33:E9:E9,2020-06-25 17:11:23.063964,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2070,DC:A6:32:33:E9:E9,2020-06-25 17:11:25.068306,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2071,DC:A6:32:33:E9:E9,2020-06-25 17:11:26.025173,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2072,DC:A6:32:33:E9:E9,2020-06-25 17:11:28.030201,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2073,DC:A6:32:33:E9:E9,2020-06-25 17:11:30.035235,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2074,DC:A6:32:33:E9:E9,2020-06-25 17:11:31.166442,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
2075,DC:A6:32:33:E9:E9,2020-06-25 17:11:32.027046,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2076,DC:A6:32:33:E9:E9,2020-06-25 17:11:33.220213,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2077,DC:A6:32:33:E9:E9,2020-06-25 17:11:34.460817,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2078,DC:A6:32:33:E9:E9,2020-06-25 17:11:35.023944,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2079,DC:A6:32:33:E9:E9,2020-06-25 17:11:36.126512,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2080,DC:A6:32:33:E9:E9,2020-06-25 17:11:37.743983,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2081,DC:A6:32:33:E9:E9,2020-06-25 17:11:38.267086,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2082,DC:A6:32:33:E9:E9,2020-06-25 17:11:40.069577,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2083,DC:A6:32:33:E9:E9,2020-06-25 17:11:41.077711,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2084,DC:A6:32:33:E9:E9,2020-06-25 17:11:42.186489,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2085,DC:A6:32:33:E9:E9,2020-06-25 17:11:43.049586,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2086,DC:A6:32:33:E9:E9,2020-06-25 17:11:44.426468,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2087,DC:A6:32:33:E9:E9,2020-06-25 17:11:45.063966,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2088,DC:A6:32:33:E9:E9,2020-06-25 17:11:46.663999,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2089,DC:A6:32:33:E9:E9,2020-06-25 17:11:47.163805,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2090,DC:A6:32:33:E9:E9,2020-06-25 17:11:48.274090,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2091,DC:A6:32:33:E9:E9,2020-06-25 17:11:49.002755,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2092,DC:A6:32:33:E9:E9,2020-06-25 17:11:50.361659,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2093,DC:A6:32:33:E9:E9,2020-06-25 17:11:51.009621,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2094,DC:A6:32:33:E9:E9,2020-06-25 17:11:52.026525,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2095,DC:A6:32:33:E9:E9,2020-06-25 17:11:54.035009,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2096,DC:A6:32:33:E9:E9,2020-06-25 17:11:55.122770,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2097,DC:A6:32:33:E9:E9,2020-06-25 17:11:56.482802,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-29,0.19
2098,DC:A6:32:33:E9:E9,2020-06-25 17:11:57.075277,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2099,DC:A6:32:33:E9:E9,2020-06-25 17:11:58.134041,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2100,DC:A6:32:33:E9:E9,2020-06-25 17:11:59.406379,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2101,DC:A6:32:33:E9:E9,2020-06-25 17:12:00.506545,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2102,DC:A6:32:33:E9:E9,2020-06-25 17:12:01.227673,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2103,DC:A6:32:33:E9:E9,2020-06-25 17:12:02.039653,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2104,DC:A6:32:33:E9:E9,2020-06-25 17:12:03.136554,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2105,DC:A6:32:33:E9:E9,2020-06-25 17:12:04.238445,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2106,DC:A6:32:33:E9:E9,2020-06-25 17:12:05.040346,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2107,DC:A6:32:33:E9:E9,2020-06-25 17:12:06.449722,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2108,DC:A6:32:33:E9:E9,2020-06-25 17:12:07.064109,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2109,DC:A6:32:33:E9:E9,2020-06-25 17:12:08.424129,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2110,DC:A6:32:33:E9:E9,2020-06-25 17:12:09.240989,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2111,DC:A6:32:33:E9:E9,2020-06-25 17:12:10.307888,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2112,DC:A6:32:33:E9:E9,2020-06-25 17:12:11.025390,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2113,DC:A6:32:33:E9:E9,2020-06-25 17:12:12.514204,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2114,DC:A6:32:33:E9:E9,2020-06-25 17:12:13.227748,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2115,DC:A6:32:33:E9:E9,2020-06-25 17:12:14.684182,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2116,DC:A6:32:33:E9:E9,2020-06-25 17:12:15.118503,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2117,DC:A6:32:33:E9:E9,2020-06-25 17:12:17.124171,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2118,DC:A6:32:33:E9:E9,2020-06-25 17:12:18.212910,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2119,DC:A6:32:33:E9:E9,2020-06-25 17:12:19.125405,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2120,DC:A6:32:33:E9:E9,2020-06-25 17:12:20.662911,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2121,DC:A6:32:33:E9:E9,2020-06-25 17:12:21.085405,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2122,DC:A6:32:33:E9:E9,2020-06-25 17:12:22.427912,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2123,DC:A6:32:33:E9:E9,2020-06-25 17:12:23.265438,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2124,DC:A6:32:33:E9:E9,2020-06-25 17:12:24.181732,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2125,DC:A6:32:33:E9:E9,2020-06-25 17:12:25.305540,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2126,DC:A6:32:33:E9:E9,2020-06-25 17:12:26.094171,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2127,DC:A6:32:33:E9:E9,2020-06-25 17:12:28.099201,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2128,DC:A6:32:33:E9:E9,2020-06-25 17:12:29.072938,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2129,DC:A6:32:33:E9:E9,2020-06-25 17:12:30.147940,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
2130,DC:A6:32:33:E9:E9,2020-06-25 17:12:31.414800,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2131,DC:A6:32:33:E9:E9,2020-06-25 17:12:32.067947,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2132,DC:A6:32:33:E9:E9,2020-06-25 17:12:33.154235,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2133,DC:A6:32:33:E9:E9,2020-06-25 17:12:34.275453,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2134,DC:A6:32:33:E9:E9,2020-06-25 17:12:35.092952,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2135,DC:A6:32:33:E9:E9,2020-06-25 17:12:36.067968,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2136,DC:A6:32:33:E9:E9,2020-06-25 17:12:37.076723,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2137,DC:A6:32:33:E9:E9,2020-06-25 17:12:38.742986,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2138,DC:A6:32:33:E9:E9,2020-06-25 17:12:39.016711,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2139,DC:A6:32:33:E9:E9,2020-06-25 17:12:40.038580,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2140,DC:A6:32:33:E9:E9,2020-06-25 17:12:41.134228,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2141,DC:A6:32:33:E9:E9,2020-06-25 17:12:42.226759,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2142,DC:A6:32:33:E9:E9,2020-06-25 17:12:43.203009,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2143,DC:A6:32:33:E9:E9,2020-06-25 17:12:44.200498,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2144,DC:A6:32:33:E9:E9,2020-06-25 17:12:45.016733,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2145,DC:A6:32:33:E9:E9,2020-06-25 17:12:46.377995,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2146,DC:A6:32:33:E9:E9,2020-06-25 17:12:47.155501,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2147,DC:A6:32:33:E9:E9,2020-06-25 17:12:48.036735,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2148,DC:A6:32:33:E9:E9,2020-06-25 17:12:49.495494,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2149,DC:A6:32:33:E9:E9,2020-06-25 17:12:50.172980,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2150,DC:A6:32:33:E9:E9,2020-06-25 17:12:51.142979,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2151,DC:A6:32:33:E9:E9,2020-06-25 17:12:52.064259,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2152,DC:A6:32:33:E9:E9,2020-06-25 17:12:53.316118,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2153,DC:A6:32:33:E9:E9,2020-06-25 17:12:54.244274,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2154,DC:A6:32:33:E9:E9,2020-06-25 17:12:55.160518,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2155,DC:A6:32:33:E9:E9,2020-06-25 17:12:56.536766,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2156,DC:A6:32:33:E9:E9,2020-06-25 17:12:57.186126,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2157,DC:A6:32:33:E9:E9,2020-06-25 17:12:58.075559,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2158,DC:A6:32:33:E9:E9,2020-06-25 17:12:59.018026,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2159,DC:A6:32:33:E9:E9,2020-06-25 17:13:00.230831,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2160,DC:A6:32:33:E9:E9,2020-06-25 17:13:01.052391,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2161,DC:A6:32:33:E9:E9,2020-06-25 17:13:02.041157,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2162,DC:A6:32:33:E9:E9,2020-06-25 17:13:03.150548,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2163,DC:A6:32:33:E9:E9,2020-06-25 17:13:04.252413,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2164,DC:A6:32:33:E9:E9,2020-06-25 17:13:05.358166,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-29,0.19
2165,DC:A6:32:33:E9:E9,2020-06-25 17:13:06.455565,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2166,DC:A6:32:33:E9:E9,2020-06-25 17:13:07.214295,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
2167,DC:A6:32:33:E9:E9,2020-06-25 17:13:08.386812,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2168,DC:A6:32:33:E9:E9,2020-06-25 17:13:09.124322,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2169,DC:A6:32:33:E9:E9,2020-06-25 17:13:10.793186,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2170,DC:A6:32:33:E9:E9,2020-06-25 17:13:11.065428,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2171,DC:A6:32:33:E9:E9,2020-06-25 17:13:12.066875,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2172,DC:A6:32:33:E9:E9,2020-06-25 17:13:13.003077,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2173,DC:A6:32:33:E9:E9,2020-06-25 17:13:14.063145,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2174,DC:A6:32:33:E9:E9,2020-06-25 17:13:15.093095,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2175,DC:A6:32:33:E9:E9,2020-06-25 17:13:17.098049,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2176,DC:A6:32:33:E9:E9,2020-06-25 17:13:18.076752,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2177,DC:A6:32:33:E9:E9,2020-06-25 17:13:19.179363,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2178,DC:A6:32:33:E9:E9,2020-06-25 17:13:20.274355,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
2179,DC:A6:32:33:E9:E9,2020-06-25 17:13:21.317475,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2180,DC:A6:32:33:E9:E9,2020-06-25 17:13:22.058750,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2181,DC:A6:32:33:E9:E9,2020-06-25 17:13:23.063130,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2182,DC:A6:32:33:E9:E9,2020-06-25 17:13:24.068738,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2183,DC:A6:32:33:E9:E9,2020-06-25 17:13:25.101254,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2184,DC:A6:32:33:E9:E9,2020-06-25 17:13:26.192002,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2185,DC:A6:32:33:E9:E9,2020-06-25 17:13:27.438970,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2186,DC:A6:32:33:E9:E9,2020-06-25 17:13:28.224382,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2187,DC:A6:32:33:E9:E9,2020-06-25 17:13:29.021932,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-25,0.19
2188,DC:A6:32:33:E9:E9,2020-06-25 17:13:30.124396,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2189,DC:A6:32:33:E9:E9,2020-06-25 17:13:31.061946,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
2190,DC:A6:32:33:E9:E9,2020-06-25 17:13:32.128788,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2191,DC:A6:32:33:E9:E9,2020-06-25 17:13:33.236446,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2192,DC:A6:32:33:E9:E9,2020-06-25 17:13:34.426930,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2193,DC:A6:32:33:E9:E9,2020-06-25 17:13:35.344421,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-34,0.19
2194,DC:A6:32:33:E9:E9,2020-06-25 17:13:36.175678,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2195,DC:A6:32:33:E9:E9,2020-06-25 17:13:37.278813,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2196,DC:A6:32:33:E9:E9,2020-06-25 17:13:38.380334,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2197,DC:A6:32:33:E9:E9,2020-06-25 17:13:39.294458,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2198,DC:A6:32:33:E9:E9,2020-06-25 17:13:40.036963,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-23,0.19
2199,DC:A6:32:33:E9:E9,2020-06-25 17:13:41.498871,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2200,DC:A6:32:33:E9:E9,2020-06-25 17:13:42.344464,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2201,DC:A6:32:33:E9:E9,2020-06-25 17:13:43.138211,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2202,DC:A6:32:33:E9:E9,2020-06-25 17:13:44.239295,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-24,0.19
2203,DC:A6:32:33:E9:E9,2020-06-25 17:13:45.066969,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2204,DC:A6:32:33:E9:E9,2020-06-25 17:13:46.074474,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2205,DC:A6:32:33:E9:E9,2020-06-25 17:13:47.285754,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2206,DC:A6:32:33:E9:E9,2020-06-25 17:13:48.044501,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
2207,DC:A6:32:33:E9:E9,2020-06-25 17:13:50.052746,13072b94-b723-11ea-b380-dca63233e9e8,1,1,1,-31,0.19
