SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
183,DC:A6:32:33:E9:E9,2020-06-27 04:50:07.674320,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
184,DC:A6:32:33:E9:E9,2020-06-27 04:50:08.051779,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
185,DC:A6:32:33:E9:E9,2020-06-27 04:50:09.411807,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
186,DC:A6:32:33:E9:E9,2020-06-27 04:50:10.114446,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
187,DC:A6:32:33:E9:E9,2020-06-27 04:50:11.210002,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 04:50:12.299334,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 04:50:13.373102,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 04:50:14.038272,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 04:50:15.013255,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 04:50:17.027467,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 04:50:19.031957,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 04:50:20.432002,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 04:50:21.034350,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 04:50:22.235662,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 04:50:23.181318,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 04:50:24.091876,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 04:50:25.029512,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 04:50:26.633149,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 04:50:27.179379,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 04:50:29.184481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 04:50:30.250793,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 04:50:31.045682,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 04:50:32.410697,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 04:50:33.225672,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 04:50:34.231936,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 04:50:35.231459,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 04:50:36.254510,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 04:50:38.218835,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 04:50:39.308809,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 04:50:40.416740,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 04:50:41.115756,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 04:50:42.061958,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 04:50:44.067002,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 04:50:45.194617,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 04:50:46.477068,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 04:50:47.847015,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 04:50:48.075700,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 04:50:50.080903,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 04:50:51.445812,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 04:50:52.307121,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 04:50:53.650814,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 04:50:54.169513,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 04:50:55.532201,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 04:50:56.120824,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 04:50:57.480941,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 04:50:58.047131,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 04:50:59.140844,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 04:51:00.144722,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 04:51:02.149811,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 04:51:04.154727,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 04:51:05.522291,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 04:51:06.214633,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 04:51:07.700912,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 04:51:08.123384,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 04:51:09.064605,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 04:51:10.167283,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 04:51:11.019769,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 04:51:12.034686,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 04:51:13.943476,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 04:51:14.015866,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 04:51:15.413562,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 04:51:16.743510,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 04:51:17.073536,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 04:51:18.285986,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 04:51:20.191104,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 04:51:21.280999,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 04:51:22.060359,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 04:51:23.722307,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 04:51:24.931131,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 04:51:25.046586,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 04:51:27.052395,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 04:51:28.171048,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 04:51:29.043518,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 04:51:31.048718,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 04:51:33.042252,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 04:51:34.311044,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 04:51:35.221249,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 04:51:36.373599,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 04:51:37.142377,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 04:51:39.031016,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 04:51:40.182473,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 04:51:41.002358,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 04:51:42.106093,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 04:51:43.206725,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 04:51:44.312395,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 04:51:45.012485,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 04:51:46.371262,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-41,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 04:51:47.212411,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 04:51:48.159881,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 04:51:49.519900,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 04:51:50.185647,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 04:51:51.133645,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 04:51:52.016166,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 04:51:53.121204,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 04:51:54.063648,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 04:51:55.226950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 04:51:56.201313,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 04:51:58.206283,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 04:51:59.032457,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 04:52:00.241339,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 04:52:01.123757,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 04:52:02.962606,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 04:52:03.003683,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 04:52:04.659490,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 04:52:05.031225,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 04:52:06.272515,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 04:52:07.481282,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 04:52:08.451317,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 04:52:09.223763,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 04:52:10.042647,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 04:52:11.016871,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 04:52:12.261291,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 04:52:13.352558,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 04:52:14.389428,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 04:52:15.543971,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 04:52:16.786990,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-40,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 04:52:17.176277,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 04:52:18.632580,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 04:52:19.078237,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 04:52:20.981500,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 04:52:21.007608,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 04:52:22.045153,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 04:52:23.171363,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 04:52:24.714044,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 04:52:25.261366,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 04:52:26.146955,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 04:52:27.755179,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 04:52:28.445726,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 04:52:29.146434,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 04:52:30.575298,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 04:52:32.480197,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 04:52:34.035103,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 04:52:35.125314,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 04:52:37.130239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 04:52:38.467694,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 04:52:39.112059,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 04:52:40.016620,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 04:52:41.383998,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 04:52:42.042713,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 04:52:43.221486,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 04:52:45.226649,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 04:52:46.082775,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 04:52:47.172752,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 04:52:48.193989,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 04:52:49.012720,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 04:52:50.377950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 04:52:52.382814,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 04:52:53.465348,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 04:52:54.626669,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 04:52:55.062792,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 04:52:57.068063,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 04:52:58.362833,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 04:52:59.331653,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 04:53:00.599850,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 04:53:01.305567,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 04:53:02.041653,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 04:53:03.586615,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 04:53:04.009050,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 04:53:05.100481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 04:53:06.252906,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 04:53:07.330440,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 04:53:08.359732,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 04:53:09.711743,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 04:53:10.262243,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 04:53:11.025373,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 04:53:12.652986,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 04:53:13.086699,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 04:53:14.606763,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 04:53:15.160414,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 04:53:16.069872,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 04:53:17.161864,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 04:53:18.671812,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 04:53:19.172995,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 04:53:20.201858,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-37,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 04:53:21.206781,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 04:53:22.168037,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 04:53:23.252979,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 04:53:24.551729,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 04:53:25.037463,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 04:53:26.635514,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 04:53:27.284220,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 04:53:28.225475,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 04:53:29.232965,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 04:53:30.173157,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 04:53:31.023056,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-48,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 04:53:32.111839,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 04:53:33.736805,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 04:53:34.084234,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
