SCAN,ADDRESS,TIMESTAMP,UUID,MAJOR,MINOR,TX POWER,RSSI,DISTANCE
185,DC:A6:32:33:E9:E9,2020-06-27 03:59:59.260481,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
186,DC:A6:32:33:E9:E9,2020-06-27 04:00:00.800504,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
187,DC:A6:32:33:E9:E9,2020-06-27 04:00:01.049377,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
188,DC:A6:32:33:E9:E9,2020-06-27 04:00:02.121813,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
189,DC:A6:32:33:E9:E9,2020-06-27 04:00:03.355615,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
190,DC:A6:32:33:E9:E9,2020-06-27 04:00:04.330629,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
191,DC:A6:32:33:E9:E9,2020-06-27 04:00:05.331892,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
192,DC:A6:32:33:E9:E9,2020-06-27 04:00:06.030542,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
193,DC:A6:32:33:E9:E9,2020-06-27 04:00:07.296816,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
194,DC:A6:32:33:E9:E9,2020-06-27 04:00:08.091309,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
195,DC:A6:32:33:E9:E9,2020-06-27 04:00:10.023200,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
196,DC:A6:32:33:E9:E9,2020-06-27 04:00:11.079364,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
197,DC:A6:32:33:E9:E9,2020-06-27 04:00:12.709487,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
198,DC:A6:32:33:E9:E9,2020-06-27 04:00:13.240585,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
199,DC:A6:32:33:E9:E9,2020-06-27 04:00:14.156874,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
200,DC:A6:32:33:E9:E9,2020-06-27 04:00:15.263791,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
201,DC:A6:32:33:E9:E9,2020-06-27 04:00:16.363812,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
202,DC:A6:32:33:E9:E9,2020-06-27 04:00:17.089500,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
203,DC:A6:32:33:E9:E9,2020-06-27 04:00:18.014528,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
204,DC:A6:32:33:E9:E9,2020-06-27 04:00:19.665742,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
205,DC:A6:32:33:E9:E9,2020-06-27 04:00:20.344499,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
206,DC:A6:32:33:E9:E9,2020-06-27 04:00:21.163164,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
207,DC:A6:32:33:E9:E9,2020-06-27 04:00:22.759559,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
208,DC:A6:32:33:E9:E9,2020-06-27 04:00:23.294540,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
209,DC:A6:32:33:E9:E9,2020-06-27 04:00:24.660854,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
210,DC:A6:32:33:E9:E9,2020-06-27 04:00:25.070769,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
211,DC:A6:32:33:E9:E9,2020-06-27 04:00:26.882121,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
212,DC:A6:32:33:E9:E9,2020-06-27 04:00:27.102047,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
213,DC:A6:32:33:E9:E9,2020-06-27 04:00:28.191515,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
214,DC:A6:32:33:E9:E9,2020-06-27 04:00:29.009618,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
215,DC:A6:32:33:E9:E9,2020-06-27 04:00:31.049567,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-49,0.97155
216,DC:A6:32:33:E9:E9,2020-06-27 04:00:32.410924,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
217,DC:A6:32:33:E9:E9,2020-06-27 04:00:33.080816,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
218,DC:A6:32:33:E9:E9,2020-06-27 04:00:34.170874,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
219,DC:A6:32:33:E9:E9,2020-06-27 04:00:35.092091,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
220,DC:A6:32:33:E9:E9,2020-06-27 04:00:37.097271,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
221,DC:A6:32:33:E9:E9,2020-06-27 04:00:39.102264,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
222,DC:A6:32:33:E9:E9,2020-06-27 04:00:40.222250,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
223,DC:A6:32:33:E9:E9,2020-06-27 04:00:41.220922,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
224,DC:A6:32:33:E9:E9,2020-06-27 04:00:42.853587,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
225,DC:A6:32:33:E9:E9,2020-06-27 04:00:43.019084,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
226,DC:A6:32:33:E9:E9,2020-06-27 04:00:44.452288,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
227,DC:A6:32:33:E9:E9,2020-06-27 04:00:45.392210,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
228,DC:A6:32:33:E9:E9,2020-06-27 04:00:46.002185,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
229,DC:A6:32:33:E9:E9,2020-06-27 04:00:47.363624,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
230,DC:A6:32:33:E9:E9,2020-06-27 04:00:48.036000,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
231,DC:A6:32:33:E9:E9,2020-06-27 04:00:49.371079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
232,DC:A6:32:33:E9:E9,2020-06-27 04:00:50.503613,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
233,DC:A6:32:33:E9:E9,2020-06-27 04:00:51.606146,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
234,DC:A6:32:33:E9:E9,2020-06-27 04:00:52.101126,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
235,DC:A6:32:33:E9:E9,2020-06-27 04:00:54.106228,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
236,DC:A6:32:33:E9:E9,2020-06-27 04:00:55.442413,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
237,DC:A6:32:33:E9:E9,2020-06-27 04:00:56.806256,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
238,DC:A6:32:33:E9:E9,2020-06-27 04:00:57.006087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
239,DC:A6:32:33:E9:E9,2020-06-27 04:00:59.011280,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
240,DC:A6:32:33:E9:E9,2020-06-27 04:01:00.396276,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
241,DC:A6:32:33:E9:E9,2020-06-27 04:01:01.163683,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
242,DC:A6:32:33:E9:E9,2020-06-27 04:01:02.161303,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
243,DC:A6:32:33:E9:E9,2020-06-27 04:01:03.522587,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
244,DC:A6:32:33:E9:E9,2020-06-27 04:01:04.311223,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
245,DC:A6:32:33:E9:E9,2020-06-27 04:01:05.009929,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
246,DC:A6:32:33:E9:E9,2020-06-27 04:01:07.015079,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
247,DC:A6:32:33:E9:E9,2020-06-27 04:01:09.023388,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
248,DC:A6:32:33:E9:E9,2020-06-27 04:01:10.166355,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
249,DC:A6:32:33:E9:E9,2020-06-27 04:01:11.256246,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
250,DC:A6:32:33:E9:E9,2020-06-27 04:01:12.743914,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
251,DC:A6:32:33:E9:E9,2020-06-27 04:01:13.013777,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
252,DC:A6:32:33:E9:E9,2020-06-27 04:01:15.018816,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
253,DC:A6:32:33:E9:E9,2020-06-27 04:01:16.365194,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
254,DC:A6:32:33:E9:E9,2020-06-27 04:01:17.465182,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
255,DC:A6:32:33:E9:E9,2020-06-27 04:01:18.563843,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
256,DC:A6:32:33:E9:E9,2020-06-27 04:01:20.568950,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
257,DC:A6:32:33:E9:E9,2020-06-27 04:01:21.168927,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
258,DC:A6:32:33:E9:E9,2020-06-27 04:01:22.116450,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
259,DC:A6:32:33:E9:E9,2020-06-27 04:01:23.479637,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
260,DC:A6:32:33:E9:E9,2020-06-27 04:01:24.076359,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
261,DC:A6:32:33:E9:E9,2020-06-27 04:01:25.109590,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
262,DC:A6:32:33:E9:E9,2020-06-27 04:01:26.891442,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
263,DC:A6:32:33:E9:E9,2020-06-27 04:01:27.123867,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
264,DC:A6:32:33:E9:E9,2020-06-27 04:01:28.211571,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
265,DC:A6:32:33:E9:E9,2020-06-27 04:01:30.216594,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
266,DC:A6:32:33:E9:E9,2020-06-27 04:01:31.224088,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
267,DC:A6:32:33:E9:E9,2020-06-27 04:01:32.731605,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
268,DC:A6:32:33:E9:E9,2020-06-27 04:01:33.482815,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
269,DC:A6:32:33:E9:E9,2020-06-27 04:01:34.028990,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
270,DC:A6:32:33:E9:E9,2020-06-27 04:01:35.331630,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
271,DC:A6:32:33:E9:E9,2020-06-27 04:01:36.384097,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
272,DC:A6:32:33:E9:E9,2020-06-27 04:01:38.006483,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
273,DC:A6:32:33:E9:E9,2020-06-27 04:01:39.612881,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
274,DC:A6:32:33:E9:E9,2020-06-27 04:01:40.225383,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
275,DC:A6:32:33:E9:E9,2020-06-27 04:01:42.230417,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
276,DC:A6:32:33:E9:E9,2020-06-27 04:01:43.320479,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
277,DC:A6:32:33:E9:E9,2020-06-27 04:01:45.325470,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
278,DC:A6:32:33:E9:E9,2020-06-27 04:01:46.092857,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
279,DC:A6:32:33:E9:E9,2020-06-27 04:01:47.152956,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
280,DC:A6:32:33:E9:E9,2020-06-27 04:01:49.053078,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
281,DC:A6:32:33:E9:E9,2020-06-27 04:01:51.024776,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
282,DC:A6:32:33:E9:E9,2020-06-27 04:01:52.145539,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
283,DC:A6:32:33:E9:E9,2020-06-27 04:01:53.255609,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-28,0.97155
284,DC:A6:32:33:E9:E9,2020-06-27 04:01:54.080519,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
285,DC:A6:32:33:E9:E9,2020-06-27 04:01:56.085598,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
286,DC:A6:32:33:E9:E9,2020-06-27 04:01:57.120681,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
287,DC:A6:32:33:E9:E9,2020-06-27 04:01:58.304412,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
288,DC:A6:32:33:E9:E9,2020-06-27 04:01:59.244291,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
289,DC:A6:32:33:E9:E9,2020-06-27 04:02:00.269921,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-57,0.97155
290,DC:A6:32:33:E9:E9,2020-06-27 04:02:01.573828,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
291,DC:A6:32:33:E9:E9,2020-06-27 04:02:02.780719,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
292,DC:A6:32:33:E9:E9,2020-06-27 04:02:03.015624,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
293,DC:A6:32:33:E9:E9,2020-06-27 04:02:04.020008,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
294,DC:A6:32:33:E9:E9,2020-06-27 04:02:05.382476,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
295,DC:A6:32:33:E9:E9,2020-06-27 04:02:06.741297,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
296,DC:A6:32:33:E9:E9,2020-06-27 04:02:07.008723,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
297,DC:A6:32:33:E9:E9,2020-06-27 04:02:08.145791,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
298,DC:A6:32:33:E9:E9,2020-06-27 04:02:09.301961,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
299,DC:A6:32:33:E9:E9,2020-06-27 04:02:10.391953,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
300,DC:A6:32:33:E9:E9,2020-06-27 04:02:11.094387,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
301,DC:A6:32:33:E9:E9,2020-06-27 04:02:12.181285,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
302,DC:A6:32:33:E9:E9,2020-06-27 04:02:13.812077,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
303,DC:A6:32:33:E9:E9,2020-06-27 04:02:14.764478,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
304,DC:A6:32:33:E9:E9,2020-06-27 04:02:15.010087,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
305,DC:A6:32:33:E9:E9,2020-06-27 04:02:16.523281,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
306,DC:A6:32:33:E9:E9,2020-06-27 04:02:17.135725,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
307,DC:A6:32:33:E9:E9,2020-06-27 04:02:19.140887,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
308,DC:A6:32:33:E9:E9,2020-06-27 04:02:20.267064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
309,DC:A6:32:33:E9:E9,2020-06-27 04:02:21.152064,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
310,DC:A6:32:33:E9:E9,2020-06-27 04:02:22.240771,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
311,DC:A6:32:33:E9:E9,2020-06-27 04:02:24.042013,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
312,DC:A6:32:33:E9:E9,2020-06-27 04:02:26.047069,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
313,DC:A6:32:33:E9:E9,2020-06-27 04:02:27.685977,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
314,DC:A6:32:33:E9:E9,2020-06-27 04:02:29.080227,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
315,DC:A6:32:33:E9:E9,2020-06-27 04:02:31.084678,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
316,DC:A6:32:33:E9:E9,2020-06-27 04:02:33.089799,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
317,DC:A6:32:33:E9:E9,2020-06-27 04:02:34.585955,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
318,DC:A6:32:33:E9:E9,2020-06-27 04:02:35.067129,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
319,DC:A6:32:33:E9:E9,2020-06-27 04:02:36.154037,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
320,DC:A6:32:33:E9:E9,2020-06-27 04:02:37.213513,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
321,DC:A6:32:33:E9:E9,2020-06-27 04:02:38.032302,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
322,DC:A6:32:33:E9:E9,2020-06-27 04:02:40.037299,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
323,DC:A6:32:33:E9:E9,2020-06-27 04:02:41.014796,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
324,DC:A6:32:33:E9:E9,2020-06-27 04:02:42.073542,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
325,DC:A6:32:33:E9:E9,2020-06-27 04:02:43.164872,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
326,DC:A6:32:33:E9:E9,2020-06-27 04:02:44.011001,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
327,DC:A6:32:33:E9:E9,2020-06-27 04:02:45.096033,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
328,DC:A6:32:33:E9:E9,2020-06-27 04:02:47.101095,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
329,DC:A6:32:33:E9:E9,2020-06-27 04:02:49.106211,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
330,DC:A6:32:33:E9:E9,2020-06-27 04:02:50.257348,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
331,DC:A6:32:33:E9:E9,2020-06-27 04:02:51.223562,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
332,DC:A6:32:33:E9:E9,2020-06-27 04:02:52.773754,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
333,DC:A6:32:33:E9:E9,2020-06-27 04:02:53.022321,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
334,DC:A6:32:33:E9:E9,2020-06-27 04:02:54.294876,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
335,DC:A6:32:33:E9:E9,2020-06-27 04:02:55.191184,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
336,DC:A6:32:33:E9:E9,2020-06-27 04:02:56.393750,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
337,DC:A6:32:33:E9:E9,2020-06-27 04:02:57.607521,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
338,DC:A6:32:33:E9:E9,2020-06-27 04:02:58.149270,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
339,DC:A6:32:33:E9:E9,2020-06-27 04:02:59.183665,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
340,DC:A6:32:33:E9:E9,2020-06-27 04:03:00.827187,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
341,DC:A6:32:33:E9:E9,2020-06-27 04:03:01.007583,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
342,DC:A6:32:33:E9:E9,2020-06-27 04:03:03.012646,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-44,0.97155
343,DC:A6:32:33:E9:E9,2020-06-27 04:03:04.313760,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
344,DC:A6:32:33:E9:E9,2020-06-27 04:03:05.700576,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
345,DC:A6:32:33:E9:E9,2020-06-27 04:03:06.043682,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
346,DC:A6:32:33:E9:E9,2020-06-27 04:03:07.626408,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
347,DC:A6:32:33:E9:E9,2020-06-27 04:03:08.155647,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
348,DC:A6:32:33:E9:E9,2020-06-27 04:03:09.784397,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
349,DC:A6:32:33:E9:E9,2020-06-27 04:03:10.103722,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
350,DC:A6:32:33:E9:E9,2020-06-27 04:03:12.108814,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
351,DC:A6:32:33:E9:E9,2020-06-27 04:03:14.113967,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
352,DC:A6:32:33:E9:E9,2020-06-27 04:03:16.118966,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
353,DC:A6:32:33:E9:E9,2020-06-27 04:03:17.544646,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
354,DC:A6:32:33:E9:E9,2020-06-27 04:03:18.525207,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
355,DC:A6:32:33:E9:E9,2020-06-27 04:03:19.012692,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-46,0.97155
356,DC:A6:32:33:E9:E9,2020-06-27 04:03:20.162756,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
357,DC:A6:32:33:E9:E9,2020-06-27 04:03:21.252716,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
358,DC:A6:32:33:E9:E9,2020-06-27 04:03:22.012657,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
359,DC:A6:32:33:E9:E9,2020-06-27 04:03:23.252825,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
360,DC:A6:32:33:E9:E9,2020-06-27 04:03:24.342760,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
361,DC:A6:32:33:E9:E9,2020-06-27 04:03:25.164024,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
362,DC:A6:32:33:E9:E9,2020-06-27 04:03:26.325884,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
363,DC:A6:32:33:E9:E9,2020-06-27 04:03:27.015287,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
364,DC:A6:32:33:E9:E9,2020-06-27 04:03:28.045342,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
365,DC:A6:32:33:E9:E9,2020-06-27 04:03:29.132815,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
366,DC:A6:32:33:E9:E9,2020-06-27 04:03:30.005239,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
367,DC:A6:32:33:E9:E9,2020-06-27 04:03:32.010301,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-42,0.97155
368,DC:A6:32:33:E9:E9,2020-06-27 04:03:34.015461,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
369,DC:A6:32:33:E9:E9,2020-06-27 04:03:35.374054,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
370,DC:A6:32:33:E9:E9,2020-06-27 04:03:36.045264,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
371,DC:A6:32:33:E9:E9,2020-06-27 04:03:37.277822,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-43,0.97155
372,DC:A6:32:33:E9:E9,2020-06-27 04:03:38.364809,67a573ac-b81f-11ea-a477-dca63233e9e8,1,1,1,-45,0.97155
